<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNOCNY6M,D,20220111,000000,2.574,2.574,2.574,2.574,0,0
CNOCNY6M,D,20220112,000000,2.57,2.57,2.57,2.57,0,0
CNOCNY6M,D,20220113,000000,2.569,2.569,2.569,2.569,0,0
CNOCNY6M,D,20220114,000000,2.564,2.564,2.564,2.564,0,0
CNOCNY6M,D,20220117,000000,2.555,2.555,2.555,2.555,0,0
CNOCNY6M,D,20220118,000000,2.548,2.548,2.548,2.548,0,0
CNOCNY6M,D,20220119,000000,2.534,2.534,2.534,2.534,0,0
CNOCNY6M,D,20220120,000000,2.526,2.526,2.526,2.526,0,0
CNOCNY6M,D,20220121,000000,2.521,2.521,2.521,2.521,0,0
CNOCNY6M,D,20220124,000000,2.517,2.517,2.517,2.517,0,0
CNOCNY6M,D,20220125,000000,2.513,2.513,2.513,2.513,0,0
CNOCNY6M,D,20220126,000000,2.508,2.508,2.508,2.508,0,0
CNOCNY6M,D,20220127,000000,2.504,2.504,2.504,2.504,0,0
CNOCNY6M,D,20220128,000000,2.5,2.5,2.5,2.5,0,0
CNOCNY6M,D,20220207,000000,2.498,2.498,2.498,2.498,0,0
CNOCNY6M,D,20220208,000000,2.496,2.496,2.496,2.496,0,0
CNOCNY6M,D,20220209,000000,2.495,2.495,2.495,2.495,0,0
CNOCNY6M,D,20220210,000000,2.49,2.49,2.49,2.49,0,0
CNOCNY6M,D,20220211,000000,2.483,2.483,2.483,2.483,0,0
CNOCNY6M,D,20220214,000000,2.476,2.476,2.476,2.476,0,0
CNOCNY6M,D,20220215,000000,2.471,2.471,2.471,2.471,0,0
CNOCNY6M,D,20220216,000000,2.466,2.466,2.466,2.466,0,0
CNOCNY6M,D,20220217,000000,2.463,2.463,2.463,2.463,0,0
CNOCNY6M,D,20220218,000000,2.457,2.457,2.457,2.457,0,0
CNOCNY6M,D,20220221,000000,2.453,2.453,2.453,2.453,0,0
CNOCNY6M,D,20220222,000000,2.45,2.45,2.45,2.45,0,0
CNOCNY6M,D,20220223,000000,2.449,2.449,2.449,2.449,0,0
CNOCNY6M,D,20220224,000000,2.448,2.448,2.448,2.448,0,0
CNOCNY6M,D,20220225,000000,2.448,2.448,2.448,2.448,0,0
CNOCNY6M,D,20220228,000000,2.447,2.447,2.447,2.447,0,0
CNOCNY6M,D,20220301,000000,2.445,2.445,2.445,2.445,0,0
CNOCNY6M,D,20220302,000000,2.446,2.446,2.446,2.446,0,0
CNOCNY6M,D,20220303,000000,2.448,2.448,2.448,2.448,0,0
CNOCNY6M,D,20220304,000000,2.449,2.449,2.449,2.449,0,0
CNOCNY6M,D,20220307,000000,2.45,2.45,2.45,2.45,0,0
CNOCNY6M,D,20220308,000000,2.45,2.45,2.45,2.45,0,0
CNOCNY6M,D,20220309,000000,2.45,2.45,2.45,2.45,0,0
CNOCNY6M,D,20220310,000000,2.45,2.45,2.45,2.45,0,0
CNOCNY6M,D,20220311,000000,2.45,2.45,2.45,2.45,0,0
CNOCNY6M,D,20220314,000000,2.45,2.45,2.45,2.45,0,0
CNOCNY6M,D,20220315,000000,2.45,2.45,2.45,2.45,0,0
CNOCNY6M,D,20220316,000000,2.451,2.451,2.451,2.451,0,0
CNOCNY6M,D,20220317,000000,2.451,2.451,2.451,2.451,0,0
CNOCNY6M,D,20220318,000000,2.451,2.451,2.451,2.451,0,0
CNOCNY6M,D,20220321,000000,2.451,2.451,2.451,2.451,0,0
CNOCNY6M,D,20220322,000000,2.451,2.451,2.451,2.451,0,0
CNOCNY6M,D,20220323,000000,2.451,2.451,2.451,2.451,0,0
CNOCNY6M,D,20220324,000000,2.452,2.452,2.452,2.452,0,0
CNOCNY6M,D,20220325,000000,2.452,2.452,2.452,2.452,0,0
CNOCNY6M,D,20220328,000000,2.451,2.451,2.451,2.451,0,0
CNOCNY6M,D,20220329,000000,2.452,2.452,2.452,2.452,0,0
CNOCNY6M,D,20220330,000000,2.451,2.451,2.451,2.451,0,0
CNOCNY6M,D,20220331,000000,2.452,2.452,2.452,2.452,0,0
CNOCNY6M,D,20220401,000000,2.452,2.452,2.452,2.452,0,0
CNOCNY6M,D,20220406,000000,2.451,2.451,2.451,2.451,0,0
CNOCNY6M,D,20220407,000000,2.443,2.443,2.443,2.443,0,0
CNOCNY6M,D,20220408,000000,2.444,2.444,2.444,2.444,0,0
CNOCNY6M,D,20220411,000000,2.441,2.441,2.441,2.441,0,0
CNOCNY6M,D,20220412,000000,2.437,2.437,2.437,2.437,0,0
CNOCNY6M,D,20220413,000000,2.434,2.434,2.434,2.434,0,0
CNOCNY6M,D,20220414,000000,2.429,2.429,2.429,2.429,0,0
CNOCNY6M,D,20220415,000000,2.421,2.421,2.421,2.421,0,0
CNOCNY6M,D,20220418,000000,2.418,2.418,2.418,2.418,0,0
CNOCNY6M,D,20220419,000000,2.415,2.415,2.415,2.415,0,0
CNOCNY6M,D,20220420,000000,2.411,2.411,2.411,2.411,0,0
CNOCNY6M,D,20220421,000000,2.407,2.407,2.407,2.407,0,0
CNOCNY6M,D,20220422,000000,2.398,2.398,2.398,2.398,0,0
CNOCNY6M,D,20220425,000000,2.368,2.368,2.368,2.368,0,0
CNOCNY6M,D,20220426,000000,2.355,2.355,2.355,2.355,0,0
CNOCNY6M,D,20220427,000000,2.346,2.346,2.346,2.346,0,0
CNOCNY6M,D,20220428,000000,2.334,2.334,2.334,2.334,0,0
CNOCNY6M,D,20220429,000000,2.324,2.324,2.324,2.324,0,0
CNOCNY6M,D,20220505,000000,2.317,2.317,2.317,2.317,0,0
CNOCNY6M,D,20220506,000000,2.311,2.311,2.311,2.311,0,0
CNOCNY6M,D,20220509,000000,2.304,2.304,2.304,2.304,0,0
CNOCNY6M,D,20220510,000000,2.3,2.3,2.3,2.3,0,0
CNOCNY6M,D,20220511,000000,2.289,2.289,2.289,2.289,0,0
CNOCNY6M,D,20220512,000000,2.275,2.275,2.275,2.275,0,0
CNOCNY6M,D,20220513,000000,2.264,2.264,2.264,2.264,0,0
CNOCNY6M,D,20220516,000000,2.255,2.255,2.255,2.255,0,0
CNOCNY6M,D,20220517,000000,2.239,2.239,2.239,2.239,0,0
CNOCNY6M,D,20220518,000000,2.222,2.222,2.222,2.222,0,0
CNOCNY6M,D,20220519,000000,2.208,2.208,2.208,2.208,0,0
CNOCNY6M,D,20220520,000000,2.186,2.186,2.186,2.186,0,0
CNOCNY6M,D,20220523,000000,2.167,2.167,2.167,2.167,0,0
CNOCNY6M,D,20220524,000000,2.151,2.151,2.151,2.151,0,0
CNOCNY6M,D,20220525,000000,2.143,2.143,2.143,2.143,0,0
CNOCNY6M,D,20220526,000000,2.136,2.136,2.136,2.136,0,0
CNOCNY6M,D,20220527,000000,2.13,2.13,2.13,2.13,0,0
CNOCNY6M,D,20220530,000000,2.126,2.126,2.126,2.126,0,0
CNOCNY6M,D,20220531,000000,2.129,2.129,2.129,2.129,0,0
CNOCNY6M,D,20220601,000000,2.13,2.13,2.13,2.13,0,0
CNOCNY6M,D,20220602,000000,2.133,2.133,2.133,2.133,0,0
CNOCNY6M,D,20220606,000000,2.134,2.134,2.134,2.134,0,0
CNOCNY6M,D,20220607,000000,2.138,2.138,2.138,2.138,0,0
CNOCNY6M,D,20220608,000000,2.144,2.144,2.144,2.144,0,0
CNOCNY6M,D,20220609,000000,2.145,2.145,2.145,2.145,0,0
CNOCNY6M,D,20220610,000000,2.148,2.148,2.148,2.148,0,0
CNOCNY6M,D,20220613,000000,2.15,2.15,2.15,2.15,0,0
CNOCNY6M,D,20220614,000000,2.15,2.15,2.15,2.15,0,0
CNOCNY6M,D,20220615,000000,2.15,2.15,2.15,2.15,0,0
CNOCNY6M,D,20220616,000000,2.146,2.146,2.146,2.146,0,0
CNOCNY6M,D,20220617,000000,2.14,2.14,2.14,2.14,0,0
CNOCNY6M,D,20220620,000000,2.136,2.136,2.136,2.136,0,0
CNOCNY6M,D,20220621,000000,2.136,2.136,2.136,2.136,0,0
CNOCNY6M,D,20220622,000000,2.137,2.137,2.137,2.137,0,0
CNOCNY6M,D,20220623,000000,2.137,2.137,2.137,2.137,0,0
CNOCNY6M,D,20220624,000000,2.138,2.138,2.138,2.138,0,0
CNOCNY6M,D,20220627,000000,2.139,2.139,2.139,2.139,0,0
CNOCNY6M,D,20220628,000000,2.139,2.139,2.139,2.139,0,0
CNOCNY6M,D,20220629,000000,2.141,2.141,2.141,2.141,0,0
CNOCNY6M,D,20220630,000000,2.141,2.141,2.141,2.141,0,0
CNOCNY6M,D,20220701,000000,2.14,2.14,2.14,2.14,0,0
CNOCNY6M,D,20220704,000000,2.137,2.137,2.137,2.137,0,0
CNOCNY6M,D,20220705,000000,2.139,2.139,2.139,2.139,0,0
CNOCNY6M,D,20220706,000000,2.135,2.135,2.135,2.135,0,0
CNOCNY6M,D,20220707,000000,2.133,2.133,2.133,2.133,0,0
CNOCNY6M,D,20220708,000000,2.13,2.13,2.13,2.13,0,0
CNOCNY6M,D,20220714,000000,2.118,2.118,2.118,2.118,0,0
CNOCNY6M,D,20220715,000000,2.116,2.116,2.116,2.116,0,0
CNOCNY6M,D,20220718,000000,2.113,2.113,2.113,2.113,0,0
CNOCNY6M,D,20220719,000000,2.091,2.091,2.091,2.091,0,0
CNOCNY6M,D,20220720,000000,2.07,2.07,2.07,2.07,0,0
CNOCNY6M,D,20220721,000000,2.054,2.054,2.054,2.054,0,0
CNOCNY6M,D,20220722,000000,2.038,2.038,2.038,2.038,0,0
CNOCNY6M,D,20220725,000000,2.03,2.03,2.03,2.03,0,0
CNOCNY6M,D,20220726,000000,2.021,2.021,2.021,2.021,0,0
CNOCNY6M,D,20220727,000000,2.012,2.012,2.012,2.012,0,0
CNOCNY6M,D,20220728,000000,2.004,2.004,2.004,2.004,0,0
CNOCNY6M,D,20220729,000000,1.996,1.996,1.996,1.996,0,0
CNOCNY6M,D,20220801,000000,1.982,1.982,1.982,1.982,0,0
CNOCNY6M,D,20220802,000000,1.942,1.942,1.942,1.942,0,0
CNOCNY6M,D,20220803,000000,1.911,1.911,1.911,1.911,0,0
CNOCNY6M,D,20220804,000000,1.879,1.879,1.879,1.879,0,0
CNOCNY6M,D,20220805,000000,1.838,1.838,1.838,1.838,0,0
CNOCNY6M,D,20220808,000000,1.8,1.8,1.8,1.8,0,0
CNOCNY6M,D,20220809,000000,1.784,1.784,1.784,1.784,0,0
CNOCNY6M,D,20220810,000000,1.771,1.771,1.771,1.771,0,0
