<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPTNAD,D,19890502,000000,1345.5,1345.5,1345.5,1345.5,0,0
XPTNAD,D,19890508,000000,1355.1,1355.1,1355.1,1355.1,0,0
XPTNAD,D,19890515,000000,1363,1363,1363,1363,0,0
XPTNAD,D,19890522,000000,1343.2,1343.2,1343.2,1343.2,0,0
XPTNAD,D,19890529,000000,1343.2,1343.2,1343.2,1343.2,0,0
XPTNAD,D,19890605,000000,1339.8,1339.8,1339.8,1339.8,0,0
XPTNAD,D,19890612,000000,1339.6,1339.6,1339.6,1339.6,0,0
XPTNAD,D,19890619,000000,1346.3,1346.3,1346.3,1346.3,0,0
XPTNAD,D,19890626,000000,1384,1384,1384,1384,0,0
XPTNAD,D,19890703,000000,1374.4,1374.4,1374.4,1374.4,0,0
XPTNAD,D,19890710,000000,1335.6,1335.6,1335.6,1335.6,0,0
XPTNAD,D,19890717,000000,1351.8,1351.8,1351.8,1351.8,0,0
XPTNAD,D,19890724,000000,1310.9,1310.9,1310.9,1310.9,0,0
XPTNAD,D,19890731,000000,1293.7,1293.7,1293.7,1293.7,0,0
XPTNAD,D,19890807,000000,1270.9,1270.9,1270.9,1270.9,0,0
XPTNAD,D,19890814,000000,1291.9,1291.9,1291.9,1291.9,0,0
XPTNAD,D,19890821,000000,1307.8,1307.8,1307.8,1307.8,0,0
XPTNAD,D,19890828,000000,1287.1,1287.1,1287.1,1287.1,0,0
XPTNAD,D,19890904,000000,1285.7,1285.7,1285.7,1285.7,0,0
XPTNAD,D,19890911,000000,1297.8,1297.8,1297.8,1297.8,0,0
XPTNAD,D,19890918,000000,1299.5,1299.5,1299.5,1299.5,0,0
XPTNAD,D,19890925,000000,1307.7,1307.7,1307.7,1307.7,0,0
XPTNAD,D,19890928,000000,1319.8,1319.8,1319.8,1319.8,0,0
XPTNAD,D,19891002,000000,1307.9,1307.9,1307.9,1307.9,0,0
XPTNAD,D,19891009,000000,1284.2,1284.2,1284.2,1284.2,0,0
XPTNAD,D,19891016,000000,1269.6,1269.6,1269.6,1269.6,0,0
XPTNAD,D,19891023,000000,1255.9,1255.9,1255.9,1255.9,0,0
XPTNAD,D,19891030,000000,1278.6,1278.6,1278.6,1278.6,0,0
XPTNAD,D,19891106,000000,1271.8,1271.8,1271.8,1271.8,0,0
