<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUISK,D,19961212,000000,24638,24638,24638,24638,0,0
XAUISK,D,19961213,000000,24608,24608,24608,24608,0,0
XAUISK,D,19961216,000000,24657,24657,24657,24657,0,0
XAUISK,D,19961217,000000,24589,24589,24589,24589,0,0
XAUISK,D,19961218,000000,24656,24656,24656,24656,0,0
XAUISK,D,19961219,000000,24675,24675,24675,24675,0,0
XAUISK,D,19961220,000000,24684,24684,24684,24684,0,0
XAUISK,D,19961223,000000,24615,24615,24615,24615,0,0
XAUISK,D,19961224,000000,24627,24627,24627,24627,0,0
XAUISK,D,19961230,000000,24663,24663,24663,24663,0,0
XAUISK,D,19961231,000000,24647,24647,24647,24647,0,0
XAUISK,D,19970102,000000,24400,24400,24400,24400,0,0
XAUISK,D,19970103,000000,24081,24081,24081,24081,0,0
XAUISK,D,19970106,000000,23995,23995,23995,23995,0,0
XAUISK,D,19970107,000000,24018,24018,24018,24018,0,0
XAUISK,D,19970108,000000,23894,23894,23894,23894,0,0
XAUISK,D,19970109,000000,24037,24037,24037,24037,0,0
XAUISK,D,19970110,000000,24138,24138,24138,24138,0,0
XAUISK,D,19970113,000000,24159,24159,24159,24159,0,0
XAUISK,D,19970114,000000,23894,23894,23894,23894,0,0
XAUISK,D,19970115,000000,23847,23847,23847,23847,0,0
XAUISK,D,19970116,000000,23892,23892,23892,23892,0,0
XAUISK,D,19970117,000000,24097,24097,24097,24097,0,0
XAUISK,D,19970120,000000,24181,24181,24181,24181,0,0
XAUISK,D,19970121,000000,24142,24142,24142,24142,0,0
XAUISK,D,19970122,000000,24198,24198,24198,24198,0,0
XAUISK,D,19970123,000000,24295,24295,24295,24295,0,0
XAUISK,D,19970124,000000,24317,24317,24317,24317,0,0
XAUISK,D,19970127,000000,24631,24631,24631,24631,0,0
XAUISK,D,19970128,000000,24582,24582,24582,24582,0,0
XAUISK,D,19970129,000000,24496,24496,24496,24496,0,0
XAUISK,D,19970130,000000,23990,23990,23990,23990,0,0
XAUISK,D,19970131,000000,23862,23862,23862,23862,0,0
XAUISK,D,19970203,000000,24138,24138,24138,24138,0,0
XAUISK,D,19970204,000000,23925,23925,23925,23925,0,0
XAUISK,D,19970205,000000,23969,23969,23969,23969,0,0
XAUISK,D,19970206,000000,23895,23895,23895,23895,0,0
XAUISK,D,19970207,000000,23826,23826,23826,23826,0,0
XAUISK,D,19970210,000000,23791,23791,23791,23791,0,0
XAUISK,D,19970211,000000,23806,23806,23806,23806,0,0
XAUISK,D,19970212,000000,24090,24090,24090,24090,0,0
XAUISK,D,19970213,000000,24207,24207,24207,24207,0,0
XAUISK,D,19970214,000000,24193,24193,24193,24193,0,0
XAUISK,D,19970217,000000,24345,24345,24345,24345,0,0
XAUISK,D,19970218,000000,24547,24547,24547,24547,0,0
XAUISK,D,19970219,000000,24478,24478,24478,24478,0,0
XAUISK,D,19970220,000000,24815,24815,24815,24815,0,0
XAUISK,D,19970221,000000,24875,24875,24875,24875,0,0
XAUISK,D,19970224,000000,24799,24799,24799,24799,0,0
XAUISK,D,19970225,000000,24876,24876,24876,24876,0,0
XAUISK,D,19970226,000000,24813,24813,24813,24813,0,0
XAUISK,D,19970227,000000,25324,25324,25324,25324,0,0
XAUISK,D,19970228,000000,25628,25628,25628,25628,0,0
XAUISK,D,19970303,000000,25560,25560,25560,25560,0,0
XAUISK,D,19970304,000000,25516,25516,25516,25516,0,0
XAUISK,D,19970305,000000,25134,25134,25134,25134,0,0
XAUISK,D,19970306,000000,25121,25121,25121,25121,0,0
XAUISK,D,19970307,000000,24855,24855,24855,24855,0,0
XAUISK,D,19970310,000000,25039,25039,25039,25039,0,0
XAUISK,D,19970311,000000,25138,25138,25138,25138,0,0
XAUISK,D,19970312,000000,25036,25036,25036,25036,0,0
XAUISK,D,19970313,000000,25060,25060,25060,25060,0,0
XAUISK,D,19970314,000000,25149,25149,25149,25149,0,0
XAUISK,D,19970317,000000,24642,24642,24642,24642,0,0
XAUISK,D,19970318,000000,24710,24710,24710,24710,0,0
XAUISK,D,19970319,000000,24915,24915,24915,24915,0,0
XAUISK,D,19970320,000000,24758,24758,24758,24758,0,0
XAUISK,D,19970321,000000,24971,24971,24971,24971,0,0
XAUISK,D,19970324,000000,24757,24757,24757,24757,0,0
XAUISK,D,19970325,000000,24589,24589,24589,24589,0,0
XAUISK,D,19970326,000000,24787,24787,24787,24787,0,0
XAUISK,D,19970327,000000,24610,24610,24610,24610,0,0
XAUISK,D,19970328,000000,24659,24659,24659,24659,0,0
XAUISK,D,19970401,000000,24652,24652,24652,24652,0,0
XAUISK,D,19970402,000000,24462,24462,24462,24462,0,0
XAUISK,D,19970403,000000,24485,24485,24485,24485,0,0
XAUISK,D,19970404,000000,24538,24538,24538,24538,0,0
XAUISK,D,19970407,000000,24737,24737,24737,24737,0,0
XAUISK,D,19970408,000000,24829,24829,24829,24829,0,0
XAUISK,D,19970409,000000,24790,24790,24790,24790,0,0
XAUISK,D,19970410,000000,24782,24782,24782,24782,0,0
XAUISK,D,19970411,000000,24740,24740,24740,24740,0,0
XAUISK,D,19970414,000000,24696,24696,24696,24696,0,0
XAUISK,D,19970415,000000,24414,24414,24414,24414,0,0
XAUISK,D,19970416,000000,24339,24339,24339,24339,0,0
XAUISK,D,19970417,000000,24406,24406,24406,24406,0,0
XAUISK,D,19970418,000000,24270,24270,24270,24270,0,0
XAUISK,D,19970421,000000,24274,24274,24274,24274,0,0
XAUISK,D,19970422,000000,24219,24219,24219,24219,0,0
XAUISK,D,19970423,000000,24180,24180,24180,24180,0,0
XAUISK,D,19970424,000000,24174,24174,24174,24174,0,0
XAUISK,D,19970425,000000,24323,24323,24323,24323,0,0
XAUISK,D,19970428,000000,24241,24241,24241,24241,0,0
XAUISK,D,19970429,000000,24248,24248,24248,24248,0,0
XAUISK,D,19970430,000000,24180,24180,24180,24180,0,0
XAUISK,D,19970505,000000,24464,24464,24464,24464,0,0
XAUISK,D,19970506,000000,24242,24242,24242,24242,0,0
XAUISK,D,19970507,000000,24229,24229,24229,24229,0,0
XAUISK,D,19970508,000000,24387,24387,24387,24387,0,0
XAUISK,D,19970509,000000,24495,24495,24495,24495,0,0
